,0,1,2,3,4,5,6,7,8,9,class
1316,0.882215625846025,0.8021806778761139,0.2831625701365638,0.03628138199241232,0.9090198821781484,0.9262670732007101,0.10270529579878689,0.5172488230453615,0.08607617045776275,0.7379265904903337,0
1317,0.25800187132935337,0.23686612402224028,0.861296550772889,0.13651323644944113,0.30977779114360704,0.967511155605336,0.9078391752687546,0.44592867190821384,0.6477567289048796,0.9484250500884501,1
1318,0.6124241580151296,0.21646294188986195,0.8221099320056919,0.6089880976991469,0.3981285811861447,1.054025493017234,0.42192961874250834,-0.0951809138840444,0.41160133857964976,0.2025534862367591,0
1319,0.40220197211565023,0.18357837862513282,1.158076402548982,0.11656938235569786,0.23313884375889102,0.05998765099320398,0.06558879604968139,-0.10855083306339315,0.6004748667169966,-0.1519248020037366,0
1320,0.19943226321894703,0.3775308999699918,0.08058174149119926,0.39826458299304895,0.9991533354704021,0.2416242443326903,0.8084320822802092,0.4763916544166309,0.41915318214930986,0.950449233386859,1
1321,0.6387308015667644,0.43807243973445253,0.7165276578642024,0.5325522808691642,0.5154241876449946,0.052052518501481126,0.2161887320102123,-0.1801549094892256,0.5748034592494374,-0.1147629225427533,0
1322,0.10319483969304971,0.7260189672110038,0.19680270534500385,0.7905699846044314,0.27540089803235757,0.5562778828124558,0.9198231503705352,-0.004688102956779174,0.97136288430507,0.19935281460735985,1
1323,0.3309371831239876,0.4007591704708742,0.8708783441213797,0.3140836672889399,0.05398136198813699,0.718370794001033,0.9077627401054728,0.3216764021158684,0.3069286822962115,0.9289896588291472,1
1324,0.8090572048171065,0.5634554653684183,0.318281063151016,0.0549713473176104,0.904501113534248,0.8492316297101926,0.7550578123852717,0.6646425649895815,0.29080741429760765,0.6428603992202351,1
1325,0.39940146484596284,0.15556819057176116,0.3519868856600519,0.7297186937651631,0.41710514419904904,0.2770404119967321,0.09697790004476135,0.05113232179617439,0.8115590550624444,0.3367731292709035,1
1326,0.13802598796677248,0.23873449144655437,0.3374097078646749,0.5864666058669402,0.22941513148809753,0.20725087008341306,0.06392752876572298,0.6332716303546155,0.24354944091762984,0.9249118677739493,1
1327,0.5931391890255084,0.6261573875626245,1.4150067553320493,0.4789154604991166,0.5124014069149712,0.5844212966005985,1.0510656529943985,0.6995445331223518,0.847948493568298,0.5561221657651276,1
1328,0.834903579596053,0.1769407387489817,0.909041470810069,0.46393989799434265,0.3910028860353634,0.7199519621157716,0.46331443488807866,0.04622624954494456,0.46849589351193865,0.42005209704575663,0
1329,1.0101096479707323,0.752277930091229,0.2477401247803006,0.2844699283198881,0.633181935164011,0.5943148552743392,0.7741428704808729,0.6629950641133256,0.4309008065645636,0.4314556309963957,1
1330,0.7863104029684684,0.06535754250663385,0.6988817729594397,0.6577360096605493,0.08027369419645153,0.6684791581861216,0.8784164949407635,0.09353163209072882,0.1870404149878429,0.47516513672806543,0
1331,-0.07289032345680366,0.15247249953595463,0.7799907933732768,0.7891421918906912,0.7731502670840849,0.14340788323985104,0.822004814819911,0.5430883495245566,0.6581448329178938,0.5026293716807353,0
1332,0.8351224108525075,0.8029204232641658,0.2517664464746253,0.07592580034497008,0.8879398720896217,0.9520417426594672,0.13688939689988977,0.43584791628811503,0.09415324247607147,0.7904618550836885,0
1333,0.5863882875012975,0.42195034751138644,0.3732734920251042,0.37596681393376125,0.4266319822836688,0.913554554126414,0.5002470863899372,0.30357944914431956,0.564524713208256,0.523216787076963,1
1334,0.9247914253097855,0.1355032316999002,0.6335611885104858,0.6662842336631309,0.15339568518849933,0.7545274706014866,0.8286391555705208,0.05217488888572842,0.20870245468608697,0.571367188501272,0
1335,0.35004755247791697,0.12269358833748502,0.002517953439096985,0.9431680763245567,0.45550520186076454,0.4637211046548143,0.5849229573419984,0.30601443351605034,0.35067893763355595,0.047119198753190664,1
1336,0.4647801759801126,0.7164668979702882,0.9215010416453726,0.6146200406951807,0.6255340750276422,0.2377874600342813,0.9003969381157253,0.3510381322305681,0.5194841810605141,0.9657656559606211,1
1337,0.20543684758500141,0.39932257186915937,0.07074765179170825,0.3829519803845388,0.9735527808136216,0.26439073071157204,0.7844570474884465,0.4629454699173848,0.4240138598300843,0.9491656627711639,1
1338,0.5283974746090356,0.8590120856218537,0.8606324019885458,0.5059204384127136,0.6793386491702138,0.1416460517381386,0.8365724189436836,0.33680607078921837,0.5137891089571595,0.9919283675482767,1
1339,0.47395777985218557,0.2434258672650999,0.8435746994564071,0.30678109432415435,0.1271523500506808,0.5548384271033682,0.8367494083011361,0.3184426081882704,0.16783518027503988,0.8553464145486914,1
1340,0.5470741429242267,0.25588898121508696,0.8386199015212089,0.39200163024234563,0.21120012088031312,0.5163466064000058,0.7043554934232288,0.16690661764880438,0.28056015783547905,0.9664614115694954,1
1341,0.11871539939035315,0.24256168855041263,0.33132146074356006,0.5889264117369872,0.25018406554157674,0.22355775820142695,0.0681903298694975,0.6314247409534746,0.22601282563840946,0.8824672298305197,1
1342,0.5835324700975474,1.0138764509460096,0.8746581727189829,0.5758863288664802,0.8508382507278933,0.023443071086420814,0.767962662554601,0.4666247687058514,0.7306657291676223,1.0011408887879234,1
1343,0.8929296608866654,0.8433526526251203,0.2941594747837825,0.051970394559168485,0.8749208746009486,0.9369942267960959,0.0822412097508661,0.4886042673076833,0.05541993080636895,0.7725418367164735,0
1344,0.52791422618437,0.3549853689688002,0.9069779354883678,0.4937249618555232,0.2451881817932582,0.44800717627877945,0.637244204728504,0.17166130574206573,0.3550063116583838,0.946185601390223,1
1345,0.8849667335705007,1.2910040400520835,-0.6014491193715796,0.641546395209452,0.5921729185041844,0.4066299198359727,0.29334961773406154,0.27050143108600816,0.1278840962313932,0.3297783670205718,1
1346,0.14605860065467785,-0.0047124963395650254,0.8871620126608498,0.18378485006314774,-0.013097717067468187,0.4898531172552407,0.11511079485972316,0.508834399916024,0.7692267164283872,0.9282732719960407,0
1347,0.2842215246774828,0.4873320979148344,0.4613546402896544,0.8356044985390307,0.4940000461688892,0.680347018037806,0.8592828871655823,0.6183815350423728,0.19503725908990072,0.5375558762708066,1
1348,0.6803176750770696,0.8068364971313432,0.8329404999549543,0.6647782162210679,0.9210107932287873,0.2219042131075455,0.6981197902860167,0.7175557896200883,0.9444074389152441,0.9768838805165214,1
1349,0.2712006787198254,0.5435340502404958,0.5318176224807181,0.7905401392407736,0.4982427662300436,0.720290445353418,0.7606293372988854,0.6539998314362959,0.2762425533476044,0.6223250870223892,1
1350,0.2663743231621213,0.5739082929300946,0.5713045370130041,0.7762654513038789,0.49497406463890914,0.7350611455110241,0.7124521630858572,0.6878718955613944,0.3274223438030311,0.6626787093605992,1
1351,0.46247220021054597,0.05968957227383223,0.04337122005981402,1.097892425611155,0.6897727367014178,0.38166787353638765,0.6212459724712266,0.873050985829943,-0.008819881121797879,0.2858872973951297,1
1352,0.8838294756521203,0.12029603827042766,0.6564350889899294,0.2973684653302606,0.13359944680087799,0.5108818443630565,0.6094126824155129,0.32343787310063515,0.40711440520708414,-0.09343258889261953,1
1353,0.2053590724714822,0.029387597247016298,0.7163056320028893,-0.03420551099292021,0.04927351385449825,0.35056170165411876,0.028607337896424237,0.7570848836742536,0.443179006135207,0.8666982794983603,0
1354,0.093634146809008,0.2621978107001004,0.3623315930938666,0.5844664453749239,0.20469311323801143,0.20710638906992362,0.0663003483438443,0.5852424179315233,0.2058836352358915,0.8686152418438846,1
1355,0.7780574424708792,0.5377966822693255,0.825548911775751,0.774540304393167,0.6106624366501058,0.5025895105351941,0.5961504554015348,1.0189087069412377,0.5603226800659247,0.9915675195952612,1
1356,0.2324853084374152,0.7541866328757297,0.7944952410651419,0.6595847214950937,0.5042126657632665,0.8469403622922236,0.42234282164664305,0.8415452682559822,0.5990220547073749,0.913777388162288,1
1357,0.7654888258016813,0.3865054243858249,0.7492112508397459,0.841232771003732,0.3581073246969566,0.6060846889165576,0.6460818931571354,0.9881909637656624,0.2729879912852991,1.0428090968606152,1
1358,0.5656025591420737,0.0245832897581601,0.4871872298706709,-0.17843667150267684,0.7981954141679816,1.220039812659083,1.5884808628599436,-0.28123974751141173,0.8071577978579021,-0.28270113662288676,1
1359,0.7238887031115498,0.24903903223237064,0.14903878858250913,0.8962598997533259,0.6412124765113867,0.4699208187576623,0.8296371425161593,0.8314241613399466,0.2736952275232554,0.09964803819628412,1
1360,0.960251578065657,0.23433631252765624,0.16836667833747254,0.715363668147229,0.6165601884258988,0.6510526324208437,0.36669749497344994,0.3843018129847523,0.1856434556354793,0.5297942528228449,0
1361,0.11473806551871973,0.23188425890329828,0.33836121093120486,0.6379937586888708,0.1981860847837102,0.24648094554050876,0.12461400457132953,0.5990280080903866,0.2498380866404036,0.9138565015880826,1
1362,0.9720978112148443,0.06083504556431306,0.7569629859022939,0.1826608175050257,0.22222414752324743,0.10464948461335204,0.12214118764524749,0.7960535204674886,0.12441697356363457,0.6268531311449052,0
1363,0.24750037032415262,0.9285492193850376,0.44977456536663735,0.8663560942700947,0.5565873959650096,0.04500874535778094,0.9978460823879992,0.839573184327667,0.9611165587493349,0.9245374391268288,0
1364,1.005648572023168,0.07892836342278184,0.44374604826831865,0.24516177645796322,0.15038668229194718,0.07275141681720242,0.14968368568640378,0.8952000033452965,0.06458373223542295,0.5320234506766409,0
1365,0.20805356003876463,0.9288739024688676,0.4643923387496327,0.8045571233701598,0.5259402168383797,0.0742379005427478,1.0846061376123488,0.9055884131395613,0.9239730235582898,1.0124961324002937,0
1366,0.5832082443216631,0.14507785548196778,0.1604782350795984,0.22679664121617918,0.11219350476515638,0.19237341416453607,0.5684988228989772,0.8039993377394077,-0.13936822517174036,0.7296858710957314,0
1367,0.902614887411957,0.21053511064845082,0.43953819697332497,0.32203844686603955,0.09276813223026378,0.09947204500607813,0.2991633635993035,0.9690973720109071,0.31094391143770733,0.27470108601941795,0
1368,0.6817135283708448,0.09742777426966887,0.1539265670085548,0.991500819142069,0.6504314397655517,0.39893174914709173,0.8847997315797062,0.7530303803840641,0.09125503521474115,0.20246886447035484,1
1369,0.12124974973600704,0.22783653969736192,0.339865987788017,0.5872846187411962,0.23143181805704333,0.21730281196775117,0.07620815973888555,0.6304785462381564,0.22347517369259481,0.9038556511034297,1
1370,0.6276658223226862,0.167485543271482,0.37155469168301875,0.2476360271185004,0.16886358989490544,0.09730180152023607,0.27354733822831284,1.0088466340154634,0.4042346886575254,0.30815302595946253,0
1371,0.8796849416168299,0.8343125852566696,0.3093184086371458,0.0558536656409787,0.8802070415028251,0.9517721718233538,0.08977980361598131,0.48081801405108743,0.07450122045298076,0.7545531134064086,0
1372,0.8933550571701191,0.049944817923539844,0.7158035343281924,0.9515246665956425,0.06576250360318851,0.7496695144613023,0.2802214248863689,0.2760781107241316,0.2985142264496741,1.0837574424088514,1
1373,0.1065185057073274,0.21306105581400275,0.34605880902746605,0.6019581665863365,0.22951104203607609,0.1937764656969418,0.0917048851158365,0.6342067618223806,0.22215299001239527,0.8868112159918196,1
1374,0.9256076960697155,0.09750651637891096,0.7852044541984785,1.0138814555541993,0.21253868462840883,0.8092179729974881,0.30611112842272925,0.2379207995463018,0.5155464087250676,0.9683055821096838,1
1375,0.13337514975501863,0.6990889609939194,0.5035536971390142,0.2685436436854497,0.5731541956104581,0.8158420196843141,0.4804869644774517,0.6930401728977369,0.531128979650884,0.33908177434168874,1
1376,0.22397475462623778,0.9027950363247801,0.4260406322312158,0.8603035119847957,0.5350238836530288,0.05796049468455297,1.0011194020714833,0.8512037665511072,0.9401932398505283,0.9020047759980278,0
1377,0.4083897678018901,1.0564715145445054,0.7438152708250123,0.388104693090085,0.6300319826548451,0.010764158291428433,0.3929337011422699,0.18759030850359998,0.20513107452110058,0.8645819980941292,1
1378,0.031114143557684326,0.751678514251825,1.3806900523795922,0.21945778105681826,0.1410886441665481,-0.2143288137021766,0.18063678606157324,0.5377846952969221,0.2491444724095911,1.2486213068757777,1
1379,0.8983305273729416,0.8439999565629197,0.3234420483171269,0.06148378601025213,0.8741094442044216,0.9514738553444273,0.08641301436826046,0.4679089094139666,0.08948109119837104,0.7705916671384422,0
1380,0.28515469397275306,0.1355986929289409,0.1140922724263606,0.4642161960727529,0.4822494100440142,0.13463503672549548,0.36388511458550366,0.23822277852021045,0.7282486040779051,0.4601845953240476,0
1381,0.10791628868757328,0.5144141577432256,0.270650263256734,0.14191682982828335,0.5983388942997977,0.712889893270334,0.7700981413988038,0.5435046392829532,0.2453439700353443,0.08319415835383845,1
1382,0.10605481649443206,0.4764863419325795,0.22721790341553683,0.12292784218716875,0.593153529580172,0.69007109708943,0.8082507607896232,0.5066931208572272,0.20405973903612076,0.03684623015600145,1
1383,-0.002076073520617856,0.193633785268844,0.1474985756961881,0.5599201432404288,0.3417905503996127,0.354078323627416,0.21999399853654245,0.3376424549989172,0.8637626707046924,0.6221217622336077,0
1384,0.09535422652273642,0.05994547294436439,0.3165394776902688,0.7086944164586021,0.30443752801714075,0.3141487316369811,0.419727206501506,0.6893859843580658,0.8260509175260023,0.14349300287832717,0
1385,0.3598127219886314,0.7082578890719677,0.3043140341026088,0.13297361075026187,0.6604423504033027,0.09890988988475247,0.5948092351524517,0.2825392479200026,0.6158844434094388,0.17259440587085742,1
1386,0.06725554948480639,0.3654871337914014,0.08347543654760088,0.05017712224726798,0.6126445062012081,0.6171833567275347,0.9937821091946212,0.4104078267726555,0.02600226928493064,0.08466420150525152,1
1387,0.2622097873603296,0.1197004679647143,0.36988690911653,0.38121414413102744,0.19661890600597667,0.6182057582679613,0.04354449367231232,0.2203154976868809,0.8086560547819766,0.48309466814034396,0
1388,0.06746985427447608,0.3159457173403951,0.020696564074910093,-0.00024190777151647264,0.613079369175019,0.5659061012672467,0.8999596888608691,0.3652867291435254,0.05680436739948142,0.17772899852383342,1
1389,0.6192636043132613,0.6898234120270839,0.11523226897087271,-0.13664309152228102,0.6704946317332481,0.2576053100721225,0.3590507633533378,0.15969062185393298,0.5718598551232074,0.04005078487524032,1
1390,0.2292592772062203,0.4472340570248924,0.053452453843414585,0.3828379594980278,0.9030775910067945,0.31149511151232606,0.8281927736828896,0.4431213038722054,0.43118638912807217,0.9224214533335948,1
1391,0.05371463167096349,0.2047344636588954,0.07941869151160129,0.04909685893326818,0.6215004418288345,0.5236507660303898,0.7620145152846646,0.2875626416213495,0.19096332987408918,0.2786608492685505,1
1392,0.04551836489192854,0.18519463607916017,0.11544531497126262,0.05931358335780503,0.6219264118903473,0.5052603477567897,0.7120759956758678,0.2609763922740979,0.23500221735823046,0.33168998815651746,1
1393,0.040517086811763275,0.15329905299957935,0.15344492552132608,0.08027659327540168,0.6260961263382321,0.4861006572344556,0.663495957193193,0.2356945425691301,0.2802170819199758,0.37198770237008655,1
1394,1.1120542573517662,0.056465198498146046,0.5225043565486546,0.7187324330178251,0.22444588628179346,0.040011124872276385,0.33257557785556374,0.27432744197485004,0.5007524837448833,0.652395259353484,1
